Header
401 atoms
401 bodies
3 atom types
-12.05 12.00 xlo xhi
-12.05 12.00 ylo yhi
-11.82 11.87 zlo zhi

Atoms

1.069499 1.239424 1.542925 -0.546423 -0.119796 0.275336
-0.029921 0.025554 -0.050666
-0.363752 -0.748705 0.486996
0.842488 0.339843 0.323667
319 1 15
3
0.967770 1.175882 1.708195 -0.287290 0.455078 0.103977
-0.025587 0.056801 0.015306
0.861915 -0.076627 -0.425757
-0.452527 -0.832194 0.180862
320 1 15
3
1.583043 1.028041 1.240763 -0.387054 0.083420 -0.459438
-0.041402 -0.016791 0.046036
0.550358 0.789035 0.067593
0.112073 -0.520380 -0.804166
321 1 15
3
1.033689 1.221893 1.596265 0.222196 0.344470 -0.442964
0.045982 0.043025 0.012243
0.174260 -0.811888 -0.490418
-0.909967 0.123488 0.294534
322 1 15
3
1.252039 0.712073 1.887735 0.278248 0.112936 0.098860
0.057627 0.023282 -0.015890
-0.148213 -0.939845 0.157367
-0.773812 0.567336 0.096872
323 1 15
3
1.757911 1.279198 0.814739 -0.099199 0.429814 0.171079
0.003361 -0.061615 -0.017541
-0.315322 0.269257 0.870696
0.261542 0.716579 -0.590042
324 1 15
3
1.197582 1.429076 1.225190 -0.570090 0.138686 0.293318
0.030062 0.006537 0.056293
0.306412 0.443028 -0.799923
-0.787397 -0.547623 -0.100766
325 1 15
3
1.833973 1.066949 0.950925 0.279284 0.086741 -0.361213
0.016381 -0.043191 0.044515
0.032218 -0.197774 -0.943338
-0.294311 0.888827 0.231100
326 1 15
3
1.852459 0.656567 1.342821 0.281885 0.081267 -0.007513
0.007801 0.003955 -0.063552
0.117455 -0.827599 0.480961
-0.242271 0.764321 0.535871
327 1 15
3
0.874518 1.734199 1.243131 0.166352 -0.427949 -0.222336
-0.028327 0.036457 0.044540
-0.457439 -0.278761 -0.801923
0.910668 -0.304551 0.089280
328 1 15
3
1.295507 1.458489 1.097851 -0.136406 0.109438 0.618919
-0.062191 0.005369 -0.014792
0.305867 -0.524244 0.749434
0.689187 0.438339 -0.512757
329 1 15
3
1.141341 1.678586 1.031920 -0.434596 -0.289175 -0.232306
0.038491 0.015542 -0.048910
0.226499 0.201670 0.915460
-0.842363 -0.450336 -0.132896
330 1 15
3
0.823809 1.844280 1.183758 -0.152305 -0.310774 -0.242101
0.035581 -0.013823 -0.051559
-0.962809 -0.053924 -0.011425
0.393520 0.275098 0.836362
331 1 15
3
1.419011 1.094017 1.338820 -0.640783 0.026978 -0.079149
-0.008431 0.001549 0.063576
0.565786 0.632418 -0.458228
-0.430885 -0.657203 -0.558982
332 1 15
3
1.097525 1.344751 1.409572 -0.170501 0.340852 0.523347
0.050593 -0.035466 0.017258
-0.884228 -0.163514 0.348488
0.074733 0.730966 -0.624614
333 1 15
3
1.165430 1.682461 1.003957 0.347657 -0.445766 -0.032545
-0.032986 0.036668 0.041021
-0.285576 -0.135480 -0.911115
0.813346 -0.451215 0.254779
334 1 15
3
1.637527 1.485644 0.728676 -0.229441 -0.372760 0.132860
0.032078 0.055020 -0.007687
-0.521407 -0.393494 -0.709462
0.008153 -0.486833 0.832446
335 1 15
3
1.498420 1.447540 0.905887 -0.277160 -0.511144 0.018088
-0.021466 -0.055778 0.023311
0.596671 0.569464 0.499733
-0.253207 0.322980 -0.872702
336 1 15
3
1.273572 1.111287 1.466988 -0.465152 0.036567 -0.443671
0.046084 -0.009349 -0.043637
0.047576 0.708059 0.653014
-0.784925 -0.558471 0.045176
337 1 15
3
1.416077 1.203021 1.232750 0.408282 -0.501685 0.120675
-0.003700 -0.049373 -0.040791
0.533519 -0.036215 0.802549
-0.474327 0.826188 -0.149887
338 1 15
3
1.137700 1.393502 1.320645 -0.553332 -0.070473 -0.343144
-0.033333 0.004830 0.054598
-0.293794 -0.552967 -0.733452
0.827122 0.475684 -0.140115
339 1 15
3
1.087251 1.450181 1.314415 0.092518 -0.589428 -0.238009
-0.023491 0.056689 0.018705
-0.428196 -0.534052 -0.679320
0.804047 -0.372977 0.380047
340 1 15
3
1.576687 0.631383 1.643777 0.103220 -0.313281 0.130200
0.046926 0.014552 0.041249
-0.248647 -0.911415 -0.193745
-0.502174 0.678584 -0.466246
341 1 15
3
0.770779 1.513885 1.567183 -0.168942 0.409407 -0.227784
0.009514 0.052961 0.034927
0.679566 -0.359919 -0.581968
-0.831797 -0.487461 0.023129
342 1 15
3
1.808284 1.351963 0.691600 0.208911 0.268894 -0.122865
-0.015929 0.059460 -0.018059
-0.073940 -0.295609 0.914979
0.328805 -0.655750 -0.626034
343 1 15
3
1.202552 1.325011 1.324285 0.088707 0.400256 -0.522700
-0.050605 -0.038613 -0.007975
-0.016242 0.748343 0.608078
0.825915 -0.130541 -0.480482
344 1 15
3
1.378839 0.817591 1.655417 0.381378 -0.183883 -0.291128
0.048498 0.013399 0.039797
-0.065189 -0.842881 -0.464049
-0.710776 0.628500 -0.172699
345 1 15
3
1.421198 1.247788 1.182861 -0.348358 -0.544540 -0.114892
-0.001766 0.053889 -0.034759
-0.488003 -0.791637 -0.255348
0.516264 -0.070586 0.811498
346 1 15
3
0.682109 1.616591 1.553147 -0.053253 0.290967 -0.293422
0.014945 0.046216 0.041906
0.658791 -0.399408 -0.580092
-0.897906 -0.340045 -0.090401
347 1 15
3
1.794506 0.597892 1.459449 -0.079668 -0.241984 0.016855
-0.029536 0.001895 -0.056916
0.290126 0.799552 0.454514
0.182446 -0.829874 0.456137
348 1 15
3
0.976704 1.325073 1.550070 -0.342105 -0.166647 -0.466900
-0.045393 0.031386 0.032707
0.934330 0.227975 0.071375
-0.208035 -0.730149 -0.594679
349 1 15
3
0.891087 1.352857 1.607903 -0.237480 -0.289779 -0.416980
-0.039747 0.043883 0.024694
-0.317375 -0.735618 -0.536822
0.953327 0.033484 0.141724
350 1 15
3
0.712429 1.339623 1.799796 0.028551 -0.373458 0.089755
0.006923 0.063427 -0.006661
0.721335 -0.566506 0.297971
-0.832109 -0.448334 -0.191392
351 1 15
3
1.336402 1.813133 0.702313 0.060022 -0.017856 0.363034
-0.063830 0.004611 0.004459
0.472979 0.197345 -0.816936
0.548294 -0.271120 0.745592
352 1 15
3
1.712771 0.831764 1.307313 0.065270 -0.345261 0.358247
-0.032879 -0.034787 -0.042711
0.093485 0.956490 -0.080162
0.432571 -0.399906 0.763542
353 1 15
3
1.922205 0.641090 1.288553 0.010876 0.048635 -0.182880
-0.004803 -0.016411 0.061830
0.024346 0.920605 -0.286240
0.052506 -0.658036 -0.703044
354 1 15
3
1.238037 1.280234 1.333576 -0.661746 0.077811 0.002018
0.000411 -0.007550 -0.063704
0.583166 0.624970 0.446508
-0.589747 -0.504173 0.572754
355 1 15
3
1.309217 1.405279 1.137351 -0.075868 0.108167 0.640607
-0.063085 0.008089 -0.008380
0.652377 0.440872 -0.556844
0.356981 -0.570289 0.690923
356 1 15
3
0.659753 1.429812 1.762283 0.191091 0.210675 0.213328
-0.006210 -0.055902 0.030850
0.843602 0.295385 -0.362107
-0.744237 0.599048 -0.131497
357 1 15
3
1.713407 0.973157 1.165283 -0.363046 0.322543 0.250736
-0.004695 0.039676 0.050191
-0.285965 -0.919936 0.044500
0.361093 0.285126 -0.847558
358 1 15
3
1.664555 1.333254 0.854038 0.013832 -0.526701 -0.050949
-0.004906 0.063948 -0.001406
-0.319848 -0.555228 -0.720734
0.398348 -0.467935 0.743233
359 1 15
3
1.446612 1.620931 0.784304 -0.370104 -0.318990 -0.112681
-0.039993 -0.039207 0.031284
-0.032889 0.109155 -0.957623
0.672784 0.518153 0.457075
360 1 15
3
1.608174 1.076141 1.167532 0.435671 -0.364462 0.206609
0.000705 0.040897 0.049419
0.392907 -0.878961 0.055591
-0.404186 0.224606 -0.846301
361 1 15
3
0.677180 1.868185 1.306482 0.227132 -0.188519 -0.064236
0.013162 -0.012967 -0.061433
-0.887535 0.233207 0.296538
0.676944 -0.025735 0.686384
362 1 15
3
1.137793 1.211370 1.502684 0.502148 0.393017 0.049057
-0.014704 -0.041936 0.046266
0.732853 -0.144777 -0.609923
-0.497593 0.815754 -0.130329
363 1 15
3
1.501704 0.979061 1.371082 0.017136 -0.368684 0.485854
0.048359 0.034853 0.023707
-0.595994 0.342436 -0.676437
-0.177744 -0.900091 0.297123
364 1 15
3
1.592970 1.387425 0.871452 0.423145 0.234307 -0.272268
-0.030485 0.040485 -0.039331
-0.071663 0.065007 0.959519
0.559419 -0.712774 -0.330216
365 1 15
3
1.031924 1.906736 0.913187 -0.044485 -0.373432 0.102011
-0.048541 -0.010968 0.040483
-0.138317 0.118289 -0.947056
0.914969 0.057191 0.299332
366 1 15
3
1.023030 1.450563 1.378254 -0.139064 0.581509 -0.190792
0.017084 0.057455 0.022856
0.519397 -0.461381 -0.668875
-0.792749 -0.457898 0.303179
367 1 15
3
0.767759 1.234803 1.849285 0.244671 -0.297870 0.058588
-0.022555 -0.059730 -0.006239
0.916954 0.180042 0.238369
-0.556076 0.775643 -0.138551
368 1 15
3
1.671529 0.593258 1.587061 0.005884 0.293530 -0.022116
0.042014 0.001782 -0.048446
-0.346321 0.801898 0.408730
-0.325904 -0.830407 0.366402
369 1 15
3
1.624382 1.045014 1.182452 0.493372 0.253355 -0.216819
0.005742 -0.031835 0.055398
0.339284 -0.351522 -0.831479
-0.431162 0.860887 -0.054882
370 1 15
3
1.617835 0.616994 1.617018 0.155974 -0.289090 -0.068816
-0.044156 -0.005172 -0.046248
0.470141 -0.766426 0.348708
0.236349 0.849172 0.391262
371 1 15
3
1.375326 1.626342 0.850179 -0.404340 -0.307563 -0.176929
0.040259 0.032820 -0.037648
0.076175 0.006202 0.961352
-0.720321 -0.531327 -0.358982
372 1 15
3
1.329793 1.240125 1.281929 0.032158 -0.354088 0.563767
0.054175 0.034261 0.002573
-0.138869 -0.782402 0.546444
-0.727933 0.234234 -0.587611
373 1 15
3
0.899462 1.407441 1.544944 0.409455 -0.377781 -0.142434
-0.006567 -0.046892 -0.043282
0.766766 0.057455 0.582072
-0.661696 0.692820 0.110442
374 1 15
3
0.744458 1.368272 1.739118 0.112842 0.343328 -0.250961
0.021389 0.057840 0.017674
0.575747 -0.657531 -0.407687
-0.917966 -0.267913 0.124898
375 1 15
3
1.462429 1.525056 0.864362 -0.232350 0.485625 -0.153036
-0.032598 -0.052713 -0.016554
-0.133225 0.440856 0.847311
0.654785 0.402559 -0.582444
376 1 15
3
1.848799 1.232853 0.770195 0.046325 -0.297552 0.250541
0.007624 0.059595 0.022486
0.124418 -0.778127 0.555948
-0.246403 -0.175396 -0.915730
377 1 15
3
0.699972 1.799606 1.352269 -0.028805 -0.280965 0.246349
0.022048 0.029201 -0.052693
-0.936630 -0.191576 0.126733
0.583864 -0.275633 0.716357
378 1 15
3
1.642546 1.112083 1.097218 0.181034 -0.484388 0.286975
0.016805 0.053705 0.030800
0.213917 -0.876021 0.341857
-0.482803 0.016734 -0.834662
379 1 15
3
1.543035 0.755627 1.553185 0.259503 -0.218130 -0.349239
0.048315 -0.003711 0.042038
-0.539397 0.793986 -0.093144
-0.233645 -0.734617 -0.579471
380 1 15
3
1.368864 1.048673 1.434311 -0.492633 0.075778 -0.394007
-0.041533 0.004492 0.048685
-0.060585 -0.697123 -0.663617
0.725113 0.625258 -0.115335
381 1 15
3
0.989319 1.893483 0.969045 -0.152965 0.379302 -0.015455
0.043764 0.013193 0.045011
0.224688 -0.044803 -0.936775
-0.924919 -0.166278 0.216600
382 1 15
3
1.307890 1.640075 0.903882 -0.419862 0.313153 0.189697
0.039654 0.028584 0.041544
0.125263 0.061322 -0.954247
-0.759726 -0.518667 0.289551
383 1 15
3
1.544446 1.668912 0.638490 -0.288517 -0.208829 0.055412
0.047064 0.042240 -0.010776
-0.553315 -0.344281 -0.710882
-0.199702 -0.331564 0.883302
384 1 15
3
1.210217 1.346450 1.295181 0.008374 -0.616972 0.246575
0.023973 0.059370 -0.003977
-0.754346 -0.285356 -0.528747
0.370774 -0.664567 0.592382
385 1 15
3
0.995180 1.627072 1.229596 -0.061397 -0.479656 0.332237
-0.036339 -0.042758 0.031090
-0.317805 0.475456 -0.776518
0.899231 0.208666 0.279073
386 1 15
3
1.894812 1.313395 0.643640 0.125586 -0.041661 -0.191684
0.014686 -0.060390 0.015897
-0.112398 0.692128 0.662091
-0.122586 0.274110 -0.916447
387 1 15
3
0.640174 1.413535 1.798139 0.082969 0.232724 0.193389
-0.001016 0.059401 -0.024205
0.809880 -0.521527 0.046292
-0.793617 -0.428886 0.340981
388 1 15
3
1.141354 1.270967 1.439526 0.609238 -0.132801 -0.187344
0.019777 0.018881 0.058032
-0.761644 0.398323 -0.437350
0.445206 -0.700423 -0.491160
389 1 15
3
1.874339 0.878706 1.098802 0.114544 0.204603 -0.343140
-0.010217 -0.039774 0.049284
-0.053451 0.958277 0.094271
0.216926 -0.321885 -0.882820
390 1 15
3
1.402230 1.362635 1.086982 -0.098414 -0.632625 0.082883
-0.011495 -0.062541 0.008477
-0.410372 0.505408 -0.711475
0.594285 0.495246 0.575844
391 1 15
3
0.786039 1.566895 1.498913 0.395527 -0.032902 0.318815
-0.024296 -0.029323 0.051626
0.920620 -0.108354 -0.266004
-0.531883 0.577521 -0.560008
392 1 15
3
1.063067 1.295471 1.493310 0.101870 0.592878 -0.194937
0.020323 0.060835 -0.001189
-0.796377 -0.265860 0.474491
0.471203 -0.707501 -0.455466
393 1 15
3
1.824015 0.716476 1.311356 -0.148962 -0.247038 -0.236256
-0.019908 0.025946 -0.055189
0.009536 -0.953391 0.144893
0.308992 0.538259 0.738133
394 1 15
3
1.526739 1.004755 1.320353 -0.391886 -0.439228 -0.175076
-0.015731 0.042805 -0.045118
-0.300507 -0.915728 -0.034297
0.552197 0.230855 0.756190
395 1 15
3
0.946331 1.777198 1.128318 -0.259501 0.419263 -0.111289
-0.031133 -0.030071 -0.047348
0.897143 0.336769 -0.108444
-0.399023 0.144373 0.866012
396 1 15
3
0.685555 1.299218 1.867075 -0.158428 -0.268087 -0.010800
-0.013104 0.062573 -0.005316
-0.674796 -0.677913 -0.122975
0.884461 -0.323254 0.208024
397 1 15
3
1.875957 0.593790 1.382100 -0.022451 0.163669 -0.027462
-0.018583 -0.001715 0.061377
0.159609 0.829719 -0.464897
0.137719 -0.802279 -0.517127
398 1 15
3
1.331520 1.079178 1.441149 0.087580 0.362894 -0.521961
0.053021 0.035164 -0.008224
-0.732054 0.296916 0.553152
-0.116281 -0.859536 -0.421563
399 1 15
3
1.510980 0.840075 1.500793 -0.245932 -0.420006 -0.248147
0.036767 -0.037080 0.037265
-0.626011 -0.369643 -0.633650
0.037743 0.962920 0.037418
400 1 15
3
0.626627 1.361118 1.864103 -0.070955 0.169839 0.158352
-0.009835 0.061540 -0.015213
-0.722996 -0.590935 0.241065
0.880356 -0.393709 0.002335
401 1 15
3
0.656372 1.707812 1.487663 0.190581 -0.107811 0.301344
-0.017591 -0.032994 0.052128
-0.641896 0.439101 -0.570263
0.923348 0.088796 -0.263787
